date,open,high,low,close,volume,average,barCount
2025-01-10 18:18:00+00:00,5841.77,5843.45,5841.11,5843.2,0.0,0.0,60
2025-01-10 18:19:00+00:00,5843.26,5844.99,5843.26,5844.1,0.0,0.0,59
2025-01-10 18:20:00+00:00,5844.08,5846.31,5844.08,5845.92,0.0,0.0,59
2025-01-10 18:21:00+00:00,5845.71,5846.65,5845.37,5845.57,0.0,0.0,58
2025-01-10 18:22:00+00:00,5845.18,5846.82,5845.18,5846.79,0.0,0.0,58
2025-01-10 18:23:00+00:00,5846.77,5851.78,5846.77,5851.68,0.0,0.0,58
2025-01-10 18:24:00+00:00,5851.74,5854.73,5851.74,5853.34,0.0,0.0,59
2025-01-10 18:25:00+00:00,5853.32,5854.2,5851.79,5853.67,0.0,0.0,57
2025-01-10 18:26:00+00:00,5853.63,5854.31,5853.05,5854.19,0.0,0.0,59
2025-01-10 18:27:00+00:00,5854.37,5856.17,5854.07,5856.14,0.0,0.0,55
2025-01-10 18:28:00+00:00,5856.25,5858.9,5855.51,5856.21,0.0,0.0,59
2025-01-10 18:29:00+00:00,5856.24,5856.24,5853.42,5853.76,0.0,0.0,56
2025-01-10 18:30:00+00:00,5853.8,5854.64,5849.15,5849.15,0.0,0.0,59
2025-01-10 18:31:00+00:00,5849.13,5851.67,5848.68,5851.61,0.0,0.0,59
2025-01-10 18:32:00+00:00,5851.81,5852.61,5850.28,5852.61,0.0,0.0,57
2025-01-10 18:33:00+00:00,5852.73,5854.99,5852.68,5854.99,0.0,0.0,58
2025-01-10 18:34:00+00:00,5855.2,5857.26,5855.12,5856.1,0.0,0.0,58
2025-01-10 18:35:00+00:00,5856.09,5856.09,5854.51,5855.12,0.0,0.0,55
2025-01-10 18:36:00+00:00,5855.19,5856.11,5853.77,5856.01,0.0,0.0,56
2025-01-10 18:37:00+00:00,5856.03,5859.27,5855.62,5859.19,0.0,0.0,57
2025-01-10 18:38:00+00:00,5858.94,5858.94,5856.26,5856.26,0.0,0.0,58
2025-01-10 18:39:00+00:00,5856.32,5858.32,5856.29,5857.44,0.0,0.0,58
2025-01-10 18:40:00+00:00,5857.5,5859.45,5857.07,5859.03,0.0,0.0,59
2025-01-10 18:41:00+00:00,5858.97,5858.97,5856.73,5856.73,0.0,0.0,57
2025-01-10 18:42:00+00:00,5856.69,5856.69,5855.67,5855.86,0.0,0.0,56
2025-01-10 18:43:00+00:00,5855.82,5855.82,5853.5,5855.23,0.0,0.0,58
2025-01-10 18:44:00+00:00,5855.24,5855.91,5854.84,5855.27,0.0,0.0,54
2025-01-10 18:45:00+00:00,5855.3,5857.19,5855.29,5857.19,0.0,0.0,58
2025-01-10 18:46:00+00:00,5857.12,5857.12,5854.79,5854.93,0.0,0.0,57
2025-01-10 18:47:00+00:00,5854.87,5855.06,5852.76,5852.86,0.0,0.0,58
2025-01-10 18:48:00+00:00,5852.87,5853.6,5852.72,5853.25,0.0,0.0,58
2025-01-10 18:49:00+00:00,5853.27,5859.82,5853.27,5859.74,0.0,0.0,60
2025-01-10 18:50:00+00:00,5859.81,5859.81,5857.72,5859.26,0.0,0.0,55
2025-01-10 18:51:00+00:00,5859.27,5860.58,5858.58,5860.1,0.0,0.0,58
2025-01-10 18:52:00+00:00,5860.14,5860.15,5855.29,5855.29,0.0,0.0,56
2025-01-10 18:53:00+00:00,5855.52,5858.56,5854.81,5858.56,0.0,0.0,60
2025-01-10 18:54:00+00:00,5858.57,5860.33,5858.57,5858.93,0.0,0.0,54
2025-01-10 18:55:00+00:00,5858.88,5861.51,5858.4,5860.92,0.0,0.0,60
2025-01-10 18:56:00+00:00,5860.53,5861.91,5860.2,5861.91,0.0,0.0,57
2025-01-10 18:57:00+00:00,5862.05,5866.32,5862.05,5866.29,0.0,0.0,59
2025-01-10 18:58:00+00:00,5866.15,5866.16,5863.4,5864.87,0.0,0.0,57
2025-01-10 18:59:00+00:00,5864.97,5866.54,5864.97,5865.68,0.0,0.0,55
2025-01-10 19:00:00+00:00,5865.67,5866.03,5862.57,5862.78,0.0,0.0,58
2025-01-10 19:01:00+00:00,5862.62,5862.62,5859.57,5859.92,0.0,0.0,58
2025-01-10 19:02:00+00:00,5859.9,5860.07,5858.37,5859.12,0.0,0.0,57
2025-01-10 19:03:00+00:00,5859.32,5859.33,5855.95,5856.17,0.0,0.0,60
2025-01-10 19:04:00+00:00,5856.18,5856.2,5854.5,5854.58,0.0,0.0,58
2025-01-10 19:05:00+00:00,5854.67,5854.86,5848.33,5849.29,0.0,0.0,59
2025-01-10 19:06:00+00:00,5849.22,5849.65,5846.91,5847.45,0.0,0.0,60
2025-01-10 19:07:00+00:00,5847.58,5848.31,5845.02,5845.71,0.0,0.0,59
2025-01-10 19:08:00+00:00,5845.98,5846.01,5844.97,5845.57,0.0,0.0,58
2025-01-10 19:09:00+00:00,5845.54,5846.42,5841.2,5841.24,0.0,0.0,58
2025-01-10 19:10:00+00:00,5841.16,5843.05,5838.8,5843.05,0.0,0.0,55
2025-01-10 19:11:00+00:00,5842.99,5844.82,5842.33,5844.25,0.0,0.0,60
2025-01-10 19:12:00+00:00,5844.12,5845.26,5844.08,5844.24,0.0,0.0,57
2025-01-10 19:13:00+00:00,5844.29,5845.02,5843.57,5843.6,0.0,0.0,57
2025-01-10 19:14:00+00:00,5843.16,5844.69,5843.13,5843.18,0.0,0.0,56
2025-01-10 19:15:00+00:00,5842.86,5843.98,5842.28,5843.98,0.0,0.0,56
2025-01-10 19:16:00+00:00,5843.75,5845.05,5842.24,5844.74,0.0,0.0,56
2025-01-10 19:17:00+00:00,5844.77,5845.54,5841.92,5843.39,0.0,0.0,55
2025-01-10 19:18:00+00:00,5843.44,5844.8,5843.21,5844.7,0.0,0.0,53
2025-01-10 19:19:00+00:00,5844.67,5845.35,5844.63,5844.76,0.0,0.0,56
2025-01-10 19:20:00+00:00,5844.59,5844.59,5841.49,5841.96,0.0,0.0,57
2025-01-10 19:21:00+00:00,5841.65,5842.01,5838.89,5838.93,0.0,0.0,56
2025-01-10 19:22:00+00:00,5839.08,5840.65,5838.16,5839.05,0.0,0.0,58
2025-01-10 19:23:00+00:00,5839.09,5840.43,5839.09,5840.36,0.0,0.0,59
2025-01-10 19:24:00+00:00,5840.61,5842.59,5840.61,5842.41,0.0,0.0,57
2025-01-10 19:25:00+00:00,5842.29,5844.05,5842.29,5843.61,0.0,0.0,60
2025-01-10 19:26:00+00:00,5843.66,5847.21,5843.58,5846.95,0.0,0.0,60
2025-01-10 19:27:00+00:00,5847.58,5850.28,5847.48,5850.21,0.0,0.0,56
2025-01-10 19:28:00+00:00,5850.16,5850.94,5849.99,5849.99,0.0,0.0,54
2025-01-10 19:29:00+00:00,5849.74,5850.32,5847.95,5847.95,0.0,0.0,59
2025-01-10 19:30:00+00:00,5847.99,5848.12,5844.36,5844.59,0.0,0.0,58
2025-01-10 19:31:00+00:00,5844.65,5844.65,5840.89,5843.93,0.0,0.0,60
2025-01-10 19:32:00+00:00,5843.97,5844.33,5843.49,5843.95,0.0,0.0,59
2025-01-10 19:33:00+00:00,5844.13,5844.26,5842.18,5842.87,0.0,0.0,58
2025-01-10 19:34:00+00:00,5842.58,5842.78,5840.57,5840.65,0.0,0.0,56
2025-01-10 19:35:00+00:00,5840.6,5841.8,5840.31,5841.22,0.0,0.0,59
2025-01-10 19:36:00+00:00,5841.24,5841.37,5839.62,5840.34,0.0,0.0,59
2025-01-10 19:37:00+00:00,5840.63,5841.75,5838.0,5839.18,0.0,0.0,58
2025-01-10 19:38:00+00:00,5839.24,5840.49,5838.89,5840.25,0.0,0.0,55
2025-01-10 19:39:00+00:00,5840.33,5842.93,5840.33,5842.81,0.0,0.0,59
2025-01-10 19:40:00+00:00,5842.8,5844.24,5841.97,5843.79,0.0,0.0,60
2025-01-10 19:41:00+00:00,5843.99,5844.66,5841.54,5842.71,0.0,0.0,58
2025-01-10 19:42:00+00:00,5842.64,5842.71,5838.95,5838.95,0.0,0.0,58
2025-01-10 19:43:00+00:00,5838.94,5840.48,5838.27,5840.39,0.0,0.0,57
2025-01-10 19:44:00+00:00,5840.47,5841.54,5840.47,5840.92,0.0,0.0,54
2025-01-10 19:45:00+00:00,5840.88,5841.56,5840.39,5840.62,0.0,0.0,55
2025-01-10 19:46:00+00:00,5840.4,5840.43,5838.58,5839.32,0.0,0.0,58
2025-01-10 19:47:00+00:00,5839.34,5839.97,5838.26,5838.97,0.0,0.0,59
2025-01-10 19:48:00+00:00,5839.04,5839.04,5837.11,5837.23,0.0,0.0,58
2025-01-10 19:49:00+00:00,5837.76,5839.14,5835.04,5835.2,0.0,0.0,58
2025-01-10 19:50:00+00:00,5835.27,5838.71,5834.59,5838.55,0.0,0.0,58
2025-01-10 19:51:00+00:00,5838.49,5839.21,5838.11,5839.16,0.0,0.0,58
2025-01-10 19:52:00+00:00,5839.13,5840.16,5837.71,5840.08,0.0,0.0,58
2025-01-10 19:53:00+00:00,5840.31,5840.93,5839.23,5839.83,0.0,0.0,54
2025-01-10 19:54:00+00:00,5839.85,5841.53,5839.76,5841.51,0.0,0.0,54
2025-01-10 19:55:00+00:00,5841.48,5843.47,5840.81,5843.32,0.0,0.0,57
2025-01-10 19:56:00+00:00,5843.33,5843.57,5842.72,5843.47,0.0,0.0,57
2025-01-10 19:57:00+00:00,5843.23,5845.54,5841.82,5844.66,0.0,0.0,59
2025-01-10 19:58:00+00:00,5844.6,5844.89,5842.7,5842.96,0.0,0.0,58
2025-01-10 19:59:00+00:00,5843.06,5843.67,5840.94,5842.67,0.0,0.0,57
2025-01-10 20:00:00+00:00,5842.8,5842.8,5837.76,5837.76,0.0,0.0,56
2025-01-10 20:01:00+00:00,5837.85,5838.08,5836.67,5837.35,0.0,0.0,58
2025-01-10 20:02:00+00:00,5837.64,5841.52,5836.47,5841.52,0.0,0.0,58
2025-01-10 20:03:00+00:00,5841.46,5843.22,5841.46,5842.95,0.0,0.0,56
2025-01-10 20:04:00+00:00,5842.82,5842.82,5840.91,5841.11,0.0,0.0,57
2025-01-10 20:05:00+00:00,5841.13,5843.12,5840.13,5841.64,0.0,0.0,55
2025-01-10 20:06:00+00:00,5841.6,5844.71,5841.6,5844.27,0.0,0.0,59
2025-01-10 20:07:00+00:00,5844.31,5844.49,5842.35,5843.17,0.0,0.0,58
2025-01-10 20:08:00+00:00,5843.2,5843.2,5841.07,5842.11,0.0,0.0,59
2025-01-10 20:09:00+00:00,5842.1,5842.16,5839.41,5839.48,0.0,0.0,53
2025-01-10 20:10:00+00:00,5839.44,5839.98,5838.39,5839.94,0.0,0.0,57
2025-01-10 20:11:00+00:00,5839.88,5839.98,5838.15,5838.15,0.0,0.0,55
2025-01-10 20:12:00+00:00,5838.2,5838.3,5834.21,5834.58,0.0,0.0,59
2025-01-10 20:13:00+00:00,5834.64,5834.99,5832.99,5833.14,0.0,0.0,57
2025-01-10 20:14:00+00:00,5833.03,5833.18,5828.3,5828.94,0.0,0.0,60
2025-01-10 20:15:00+00:00,5828.96,5831.51,5828.94,5831.51,0.0,0.0,60
2025-01-10 20:16:00+00:00,5831.56,5831.56,5824.73,5824.74,0.0,0.0,59
2025-01-10 20:17:00+00:00,5824.84,5825.65,5822.08,5824.29,0.0,0.0,56
2025-01-10 20:18:00+00:00,5824.48,5824.87,5823.06,5824.38,0.0,0.0,58
2025-01-10 20:19:00+00:00,5824.31,5824.89,5823.26,5824.01,0.0,0.0,58
2025-01-10 20:20:00+00:00,5824.27,5826.7,5824.27,5826.3,0.0,0.0,57
2025-01-10 20:21:00+00:00,5826.39,5826.85,5823.66,5826.85,0.0,0.0,59
2025-01-10 20:22:00+00:00,5826.88,5828.06,5826.14,5828.01,0.0,0.0,58
2025-01-10 20:23:00+00:00,5828.1,5828.74,5827.07,5827.96,0.0,0.0,57
2025-01-10 20:24:00+00:00,5828.33,5828.77,5826.48,5826.69,0.0,0.0,56
2025-01-10 20:25:00+00:00,5826.66,5827.1,5826.06,5826.34,0.0,0.0,58
2025-01-10 20:26:00+00:00,5826.4,5826.4,5825.43,5825.94,0.0,0.0,56
2025-01-10 20:27:00+00:00,5826.14,5826.5,5823.01,5824.58,0.0,0.0,58
2025-01-10 20:28:00+00:00,5824.66,5825.16,5824.08,5824.43,0.0,0.0,57
2025-01-10 20:29:00+00:00,5824.39,5825.24,5822.81,5824.94,0.0,0.0,58
2025-01-10 20:30:00+00:00,5825.07,5826.06,5823.77,5825.88,0.0,0.0,58
2025-01-10 20:31:00+00:00,5826.1,5826.16,5822.62,5822.64,0.0,0.0,59
2025-01-10 20:32:00+00:00,5822.73,5823.12,5818.8,5819.11,0.0,0.0,58
2025-01-10 20:33:00+00:00,5819.21,5821.43,5819.21,5820.05,0.0,0.0,58
2025-01-10 20:34:00+00:00,5820.03,5822.1,5819.87,5822.1,0.0,0.0,57
2025-01-10 20:35:00+00:00,5822.09,5824.61,5821.8,5824.17,0.0,0.0,57
2025-01-10 20:36:00+00:00,5824.2,5825.24,5823.1,5823.74,0.0,0.0,57
2025-01-10 20:37:00+00:00,5823.65,5826.87,5823.42,5826.86,0.0,0.0,56
2025-01-10 20:38:00+00:00,5827.12,5831.97,5827.12,5831.97,0.0,0.0,59
2025-01-10 20:39:00+00:00,5831.8,5831.82,5826.39,5826.39,0.0,0.0,60
2025-01-10 20:40:00+00:00,5826.37,5826.7,5825.25,5825.73,0.0,0.0,59
2025-01-10 20:41:00+00:00,5825.63,5825.89,5823.86,5823.86,0.0,0.0,58
2025-01-10 20:42:00+00:00,5823.72,5825.92,5822.05,5825.92,0.0,0.0,60
2025-01-10 20:43:00+00:00,5825.94,5830.3,5825.82,5828.77,0.0,0.0,56
2025-01-10 20:44:00+00:00,5828.9,5828.91,5825.21,5825.59,0.0,0.0,56
2025-01-10 20:45:00+00:00,5825.56,5825.56,5822.59,5824.33,0.0,0.0,58
2025-01-10 20:46:00+00:00,5824.28,5824.32,5822.32,5823.45,0.0,0.0,58
2025-01-10 20:47:00+00:00,5823.49,5824.59,5822.73,5824.59,0.0,0.0,59
2025-01-10 20:48:00+00:00,5824.51,5824.51,5821.86,5822.71,0.0,0.0,58
2025-01-10 20:49:00+00:00,5822.79,5825.67,5822.79,5822.91,0.0,0.0,58
2025-01-10 20:50:00+00:00,5822.87,5826.57,5819.67,5826.24,0.0,0.0,59
2025-01-10 20:51:00+00:00,5826.38,5826.41,5823.62,5823.78,0.0,0.0,58
2025-01-10 20:52:00+00:00,5823.85,5829.67,5823.44,5829.67,0.0,0.0,58
2025-01-10 20:53:00+00:00,5829.58,5829.58,5826.65,5827.88,0.0,0.0,59
2025-01-10 20:54:00+00:00,5827.92,5830.68,5827.8,5830.68,0.0,0.0,59
2025-01-10 20:55:00+00:00,5830.57,5830.57,5825.38,5828.48,0.0,0.0,60
2025-01-10 20:56:00+00:00,5828.23,5830.06,5826.83,5829.58,0.0,0.0,60
2025-01-10 20:57:00+00:00,5829.61,5831.03,5828.48,5830.81,0.0,0.0,58
2025-01-10 20:58:00+00:00,5830.77,5831.21,5829.2,5829.39,0.0,0.0,57
2025-01-10 20:59:00+00:00,5829.22,5830.86,5825.35,5826.5,0.0,0.0,60
2025-01-13 14:30:00+00:00,5782.02,5782.02,5773.31,5778.12,0.0,0.0,59
2025-01-13 14:31:00+00:00,5777.73,5778.77,5774.41,5776.75,0.0,0.0,60
2025-01-13 14:32:00+00:00,5776.25,5780.66,5776.25,5778.13,0.0,0.0,60
2025-01-13 14:33:00+00:00,5778.15,5780.74,5776.44,5779.77,0.0,0.0,60
2025-01-13 14:34:00+00:00,5780.0,5782.67,5778.52,5782.21,0.0,0.0,60
2025-01-13 14:35:00+00:00,5783.2,5784.05,5780.44,5782.55,0.0,0.0,60
2025-01-13 14:36:00+00:00,5782.17,5783.15,5778.0,5778.0,0.0,0.0,57
2025-01-13 14:37:00+00:00,5777.98,5778.41,5774.71,5776.31,0.0,0.0,58
2025-01-13 14:38:00+00:00,5776.3,5776.77,5774.85,5776.44,0.0,0.0,57
2025-01-13 14:39:00+00:00,5776.36,5779.28,5776.22,5776.68,0.0,0.0,60
2025-01-13 14:40:00+00:00,5776.79,5777.83,5775.07,5776.07,0.0,0.0,59
2025-01-13 14:41:00+00:00,5776.36,5777.49,5775.14,5776.06,0.0,0.0,60
2025-01-13 14:42:00+00:00,5776.12,5776.73,5774.51,5775.31,0.0,0.0,60
2025-01-13 14:43:00+00:00,5775.75,5787.48,5775.75,5787.41,0.0,0.0,59
2025-01-13 14:44:00+00:00,5787.42,5788.84,5786.78,5788.79,0.0,0.0,59
2025-01-13 14:45:00+00:00,5788.63,5788.63,5783.85,5783.85,0.0,0.0,58
2025-01-13 14:46:00+00:00,5783.81,5785.11,5781.92,5785.11,0.0,0.0,60
2025-01-13 14:47:00+00:00,5785.02,5786.39,5783.17,5784.34,0.0,0.0,60
2025-01-13 14:48:00+00:00,5784.85,5789.13,5784.85,5786.3,0.0,0.0,59
2025-01-13 14:49:00+00:00,5786.56,5790.12,5784.95,5785.58,0.0,0.0,60
2025-01-13 14:50:00+00:00,5786.0,5787.1,5785.28,5786.32,0.0,0.0,60
2025-01-13 14:51:00+00:00,5785.98,5789.62,5785.21,5788.26,0.0,0.0,60
2025-01-13 14:52:00+00:00,5788.04,5789.12,5786.96,5788.51,0.0,0.0,60
2025-01-13 14:53:00+00:00,5788.72,5791.93,5787.83,5791.84,0.0,0.0,60
2025-01-13 14:54:00+00:00,5792.13,5798.31,5792.13,5795.11,0.0,0.0,60
2025-01-13 14:55:00+00:00,5795.05,5798.05,5794.15,5797.98,0.0,0.0,58
2025-01-13 14:56:00+00:00,5797.56,5803.48,5797.3,5801.9,0.0,0.0,59
2025-01-13 14:57:00+00:00,5801.94,5802.26,5799.06,5799.19,0.0,0.0,59
2025-01-13 14:58:00+00:00,5799.12,5801.34,5798.16,5799.78,0.0,0.0,60
2025-01-13 14:59:00+00:00,5799.76,5800.85,5797.61,5799.04,0.0,0.0,60
2025-01-13 15:00:00+00:00,5799.68,5799.68,5794.53,5794.95,0.0,0.0,60
2025-01-13 15:01:00+00:00,5795.4,5795.66,5791.91,5793.57,0.0,0.0,59
2025-01-13 15:02:00+00:00,5793.43,5795.77,5791.92,5795.35,0.0,0.0,60
2025-01-13 15:03:00+00:00,5795.18,5795.92,5793.49,5795.39,0.0,0.0,58
2025-01-13 15:04:00+00:00,5795.49,5798.85,5795.27,5795.66,0.0,0.0,58
2025-01-13 15:05:00+00:00,5796.04,5800.11,5795.42,5800.11,0.0,0.0,58
2025-01-13 15:06:00+00:00,5800.03,5804.78,5799.5,5804.65,0.0,0.0,60
2025-01-13 15:07:00+00:00,5804.77,5806.19,5802.47,5803.02,0.0,0.0,60
2025-01-13 15:08:00+00:00,5803.07,5803.07,5800.67,5801.54,0.0,0.0,59
2025-01-13 15:09:00+00:00,5801.51,5801.51,5796.11,5796.11,0.0,0.0,59
2025-01-13 15:10:00+00:00,5796.17,5796.67,5793.73,5793.84,0.0,0.0,59
2025-01-13 15:11:00+00:00,5793.75,5794.2,5791.45,5792.36,0.0,0.0,58
2025-01-13 15:12:00+00:00,5792.32,5792.73,5790.85,5791.57,0.0,0.0,57
2025-01-13 15:13:00+00:00,5791.6,5792.25,5791.01,5791.46,0.0,0.0,59
2025-01-13 15:14:00+00:00,5791.47,5791.47,5789.17,5789.72,0.0,0.0,60
2025-01-13 15:15:00+00:00,5789.73,5791.87,5786.3,5786.48,0.0,0.0,58
2025-01-13 15:16:00+00:00,5787.0,5791.91,5786.65,5791.41,0.0,0.0,58
2025-01-13 15:17:00+00:00,5791.02,5793.59,5790.55,5793.07,0.0,0.0,58
2025-01-13 15:18:00+00:00,5793.17,5796.7,5793.17,5796.7,0.0,0.0,59
2025-01-13 15:19:00+00:00,5796.66,5796.74,5795.44,5796.38,0.0,0.0,56
2025-01-13 15:20:00+00:00,5795.51,5799.86,5795.03,5798.17,0.0,0.0,59
2025-01-13 15:21:00+00:00,5797.82,5798.81,5795.06,5796.78,0.0,0.0,58
2025-01-13 15:22:00+00:00,5796.94,5796.94,5791.9,5791.9,0.0,0.0,56
2025-01-13 15:23:00+00:00,5791.8,5792.47,5790.27,5790.4,0.0,0.0,58
2025-01-13 15:24:00+00:00,5790.61,5790.61,5786.17,5787.96,0.0,0.0,58
2025-01-13 15:25:00+00:00,5787.68,5787.72,5783.82,5784.26,0.0,0.0,59
2025-01-13 15:26:00+00:00,5784.11,5786.46,5783.14,5783.14,0.0,0.0,58
2025-01-13 15:27:00+00:00,5783.29,5784.59,5782.67,5784.29,0.0,0.0,56
2025-01-13 15:28:00+00:00,5784.36,5785.16,5782.32,5782.32,0.0,0.0,56
2025-01-13 15:29:00+00:00,5782.19,5782.36,5780.41,5780.98,0.0,0.0,58
2025-01-13 15:30:00+00:00,5781.1,5786.73,5781.1,5786.73,0.0,0.0,57
2025-01-13 15:31:00+00:00,5786.97,5792.45,5786.97,5790.33,0.0,0.0,60
2025-01-13 15:32:00+00:00,5790.21,5790.71,5788.07,5788.42,0.0,0.0,60
2025-01-13 15:33:00+00:00,5788.49,5791.23,5787.65,5790.73,0.0,0.0,60
2025-01-13 15:34:00+00:00,5790.85,5791.04,5788.24,5788.59,0.0,0.0,59
2025-01-13 15:35:00+00:00,5788.47,5790.17,5788.25,5790.17,0.0,0.0,57
2025-01-13 15:36:00+00:00,5790.06,5795.37,5790.06,5795.37,0.0,0.0,59
2025-01-13 15:37:00+00:00,5795.7,5798.01,5795.62,5797.24,0.0,0.0,58
2025-01-13 15:38:00+00:00,5797.26,5799.3,5796.72,5799.3,0.0,0.0,59
2025-01-13 15:39:00+00:00,5799.6,5803.61,5799.6,5803.54,0.0,0.0,57
2025-01-13 15:40:00+00:00,5803.41,5804.59,5799.58,5800.21,0.0,0.0,58
2025-01-13 15:41:00+00:00,5800.12,5801.66,5798.89,5801.53,0.0,0.0,60
2025-01-13 15:42:00+00:00,5801.27,5805.4,5801.16,5805.18,0.0,0.0,60
2025-01-13 15:43:00+00:00,5805.22,5805.27,5803.8,5804.96,0.0,0.0,59
2025-01-13 15:44:00+00:00,5805.34,5809.67,5805.34,5808.25,0.0,0.0,60
2025-01-13 15:45:00+00:00,5808.33,5811.16,5806.87,5809.88,0.0,0.0,59
2025-01-13 15:46:00+00:00,5809.56,5811.09,5807.89,5811.09,0.0,0.0,57
2025-01-13 15:47:00+00:00,5811.22,5811.99,5809.12,5809.7,0.0,0.0,58
2025-01-13 15:48:00+00:00,5809.83,5811.06,5808.98,5810.91,0.0,0.0,59
2025-01-13 15:49:00+00:00,5810.9,5811.43,5808.91,5811.43,0.0,0.0,58
2025-01-13 15:50:00+00:00,5811.26,5811.76,5808.33,5809.27,0.0,0.0,58
2025-01-13 15:51:00+00:00,5809.35,5809.35,5806.91,5808.18,0.0,0.0,59
2025-01-13 15:52:00+00:00,5808.17,5808.17,5803.04,5803.09,0.0,0.0,60
2025-01-13 15:53:00+00:00,5802.96,5802.96,5801.1,5802.15,0.0,0.0,59
2025-01-13 15:54:00+00:00,5802.0,5802.9,5801.11,5802.03,0.0,0.0,59
2025-01-13 15:55:00+00:00,5802.01,5804.36,5802.01,5802.32,0.0,0.0,56
2025-01-13 15:56:00+00:00,5802.37,5802.74,5800.72,5801.68,0.0,0.0,59
2025-01-13 15:57:00+00:00,5801.59,5802.78,5800.86,5800.86,0.0,0.0,58
2025-01-13 15:58:00+00:00,5800.68,5801.14,5798.76,5798.76,0.0,0.0,60
2025-01-13 15:59:00+00:00,5798.82,5800.48,5798.25,5799.56,0.0,0.0,60
2025-01-13 16:00:00+00:00,5799.48,5801.64,5797.55,5797.55,0.0,0.0,58
2025-01-13 16:01:00+00:00,5797.59,5800.91,5797.31,5798.81,0.0,0.0,58
2025-01-13 16:02:00+00:00,5798.9,5800.39,5797.27,5797.27,0.0,0.0,59
2025-01-13 16:03:00+00:00,5797.38,5799.95,5796.86,5797.33,0.0,0.0,59
2025-01-13 16:04:00+00:00,5797.43,5798.19,5795.22,5795.49,0.0,0.0,56
2025-01-13 16:05:00+00:00,5795.42,5795.57,5793.49,5793.49,0.0,0.0,59
2025-01-13 16:06:00+00:00,5792.95,5792.95,5790.85,5791.78,0.0,0.0,57
2025-01-13 16:07:00+00:00,5791.81,5793.46,5790.51,5793.46,0.0,0.0,57
2025-01-13 16:08:00+00:00,5793.49,5794.47,5793.1,5793.39,0.0,0.0,58
2025-01-13 16:09:00+00:00,5793.28,5793.28,5791.24,5791.74,0.0,0.0,59
2025-01-13 16:10:00+00:00,5791.68,5795.24,5791.68,5794.41,0.0,0.0,59
2025-01-13 16:11:00+00:00,5794.36,5794.36,5792.65,5793.42,0.0,0.0,58
2025-01-13 16:12:00+00:00,5793.46,5794.5,5792.16,5793.59,0.0,0.0,60
2025-01-13 16:13:00+00:00,5793.18,5793.18,5789.87,5790.59,0.0,0.0,57
2025-01-13 16:14:00+00:00,5790.54,5792.61,5790.22,5792.31,0.0,0.0,58
2025-01-13 16:15:00+00:00,5792.29,5794.36,5791.91,5794.36,0.0,0.0,58
2025-01-13 16:16:00+00:00,5794.34,5794.59,5792.81,5793.58,0.0,0.0,59
2025-01-13 16:17:00+00:00,5793.28,5793.98,5790.62,5790.76,0.0,0.0,58
2025-01-13 16:18:00+00:00,5791.0,5792.51,5791.0,5792.51,0.0,0.0,56
2025-01-13 16:19:00+00:00,5792.37,5792.85,5791.81,5792.34,0.0,0.0,57
2025-01-13 16:20:00+00:00,5792.62,5793.26,5791.37,5792.18,0.0,0.0,57
2025-01-13 16:21:00+00:00,5792.09,5792.17,5789.19,5791.46,0.0,0.0,60
2025-01-13 16:22:00+00:00,5791.27,5795.59,5791.22,5795.59,0.0,0.0,58
2025-01-13 16:23:00+00:00,5795.54,5797.01,5795.54,5796.27,0.0,0.0,56
2025-01-13 16:24:00+00:00,5796.25,5797.26,5792.52,5792.85,0.0,0.0,57
2025-01-13 16:25:00+00:00,5793.01,5795.33,5793.01,5795.33,0.0,0.0,57
2025-01-13 16:26:00+00:00,5795.36,5796.52,5793.37,5793.48,0.0,0.0,59
2025-01-13 16:27:00+00:00,5792.93,5794.69,5792.93,5793.55,0.0,0.0,57
2025-01-13 16:28:00+00:00,5793.54,5793.71,5792.45,5792.85,0.0,0.0,57
2025-01-13 16:29:00+00:00,5793.16,5793.81,5791.46,5791.46,0.0,0.0,59
2025-01-13 16:30:00+00:00,5791.48,5793.35,5790.58,5792.67,0.0,0.0,58
2025-01-13 16:31:00+00:00,5792.61,5793.21,5791.97,5792.0,0.0,0.0,60
2025-01-13 16:32:00+00:00,5792.18,5792.57,5791.22,5792.19,0.0,0.0,60
2025-01-13 16:33:00+00:00,5792.5,5793.48,5792.13,5792.65,0.0,0.0,58
2025-01-13 16:34:00+00:00,5792.82,5795.5,5792.74,5794.25,0.0,0.0,58
2025-01-13 16:35:00+00:00,5794.16,5799.74,5794.16,5799.56,0.0,0.0,58
2025-01-13 16:36:00+00:00,5799.61,5800.48,5795.4,5795.4,0.0,0.0,60
2025-01-13 16:37:00+00:00,5795.3,5795.3,5791.71,5791.78,0.0,0.0,57
2025-01-13 16:38:00+00:00,5791.91,5792.21,5791.02,5791.55,0.0,0.0,58
2025-01-13 16:39:00+00:00,5791.56,5791.71,5788.61,5789.6,0.0,0.0,54
2025-01-13 16:40:00+00:00,5789.59,5793.68,5789.51,5793.23,0.0,0.0,56
2025-01-13 16:41:00+00:00,5793.17,5798.49,5792.92,5797.36,0.0,0.0,58
2025-01-13 16:42:00+00:00,5797.41,5797.75,5796.16,5796.5,0.0,0.0,59
2025-01-13 16:43:00+00:00,5796.57,5801.41,5796.57,5800.54,0.0,0.0,59
2025-01-13 16:44:00+00:00,5800.65,5802.8,5800.12,5801.13,0.0,0.0,56
